target,sa,cv,density,vf,di,df,dif,filename,Original_Rank
22.29905944808932,2271.32,15450.8,0.767586,0.43782,12.28845,10.21525,11.96795,osa+N278+E156,4649
22.298084174678333,2497.98,8248.28,0.638578,0.48336,10.87864,10.02652,10.82497,uon+N115+E149,4650
22.29604644298839,2712.31,9711.02,0.736544,0.42478,9.36059,7.35241,9.06376,vma+N671+E127,4651
22.29580563805511,1781.85,2428.05,1.85976,0.09258,5.5922,3.60622,5.5234,hcp+N419+E19,4652
22.29552815834199,2370.31,3092.99,0.900275,0.39396,11.46189,6.63206,11.34254,pcu+N552+E204,4653
22.2952785476981,1789.81,14883.9,0.950196,0.18092,9.50317,6.07275,9.50317,osd+N357+E79,4654
22.29514470627524,2033.26,4770.83,1.25855,0.10758,5.56175,3.99016,5.56175,sxa+N336+E131,4655
22.28964020631896,2351.58,13204.0,0.569307,0.5203,11.04339,7.69104,10.94183,zfb+N364+E66,4656
22.287374782605955,1829.47,4392.86,1.33851,0.10972,6.87568,5.1218,6.14097,mdf+N115+E63,4658
22.28735144779887,2755.74,11363.0,0.83104,0.46628,12.44581,9.01885,12.44581,umx+N417+E204,4659
22.2851045109111,2468.26,16543.9,0.509132,0.4476,11.62129,9.48033,10.65081,tca+N83+E101,4661
22.28368106551776,2336.23,10064.6,0.557722,0.51556,12.63126,10.02534,12.46578,wli+N364+E70,4663
22.28252692474124,2289.97,22665.2,0.526866,0.39446,11.69653,7.80066,11.69653,pcb+N492+E217,4664
22.28206249047364,2133.2,23382.0,0.545986,0.44522,18.05296,8.22744,14.00778,reo-e+N356+E71,4665
22.28186773223908,2359.93,28433.7,0.558599,0.48274,14.65348,7.10273,14.11678,zfg+N482+E215,4666
22.280821752901826,2038.39,16231.0,1.17444,0.09574,6.90236,5.37905,6.30835,wnn+N284+E162,4667
22.279581040792028,2321.87,14673.7,0.799039,0.30174,10.97531,8.31804,10.97531,ecm+N655+E186,4668
22.27544725184379,2313.03,27202.0,0.739112,0.4563,14.18804,11.1385,13.63876,fng+N254+E72,4670
22.26653356330809,2192.23,32461.9,0.484395,0.50164,19.16468,16.84245,19.16468,tch+N83+E209,4671
22.26226953346905,2095.63,33772.5,0.485112,0.49928,17.17701,11.33829,17.17701,ecl+N673+E151,4673
22.2612939024926,2518.25,10966.9,0.695788,0.38766,9.15666,6.99314,9.12494,vmj+N356+E158,4674
22.25951808688445,2145.8,24405.1,0.565782,0.44276,16.36837,15.07804,16.36837,smm+N694+E177,4675
22.259446972081943,1818.94,2990.75,1.33506,0.1102,5.81206,3.92029,5.73644,bcu+N647+E71,4676
22.256230596514776,2853.07,8458.95,1.06696,0.36908,10.02861,7.54865,9.95004,wjg+N215+E19,4677
22.254902941502586,2329.93,18363.1,0.675245,0.42382,14.81839,13.82106,14.78527,smm+N666+E130,4678
22.253780528464123,1688.53,5259.85,1.08553,0.08686,6.27135,2.69421,6.22313,rob+N85+E205,4679
22.25304892618535,2249.32,17440.6,0.878106,0.41056,12.02576,9.66937,11.35779,vbo+N92+E233,4680
22.25231847708128,2667.37,12880.1,0.648139,0.49126,10.29926,8.729,10.29926,sow+N305+E149,4681
22.25210306819101,2498.04,22137.3,0.692081,0.43098,11.01888,8.64236,10.19982,wgc+N572+E92,4682
22.25161631977343,2404.77,18155.6,0.415096,0.51218,11.40154,8.79821,11.00495,irl+N515+E217,4683
22.24947132717746,2576.89,19088.1,0.657895,0.43542,12.10836,6.52546,12.10836,zfi+N482+E199,4686
22.24573528211274,2091.98,19455.0,1.19324,0.35896,15.67749,4.64271,13.07622,ecf+N228+E185,4688
22.244040798383168,2317.43,20048.6,0.651406,0.4982,12.13084,10.35685,12.09125,vmk+N144+E147,4690
22.238038389084885,2287.51,40811.5,0.546513,0.51186,14.59305,9.10527,14.56982,wkt+N599+E154,4694
22.23783883412528,1862.45,5881.4,1.21897,0.09252,6.31838,3.42966,6.31838,rob+N526+E137,4695
22.237283389571672,1929.78,12609.0,1.28118,0.09414,6.46741,3.64204,5.71036,osb+N542+E228,4696
22.232865171894083,2513.57,8786.9,0.963662,0.38748,13.08312,5.03594,13.07217,ecf+N617+E27,4698
22.232151041521604,2433.63,33758.6,0.45342,0.5339,11.6987,10.10208,11.43318,ukk+N342+E66,4699
22.22984036972312,2394.95,20645.5,0.884165,0.37566,9.93257,7.27035,9.93257,whp+N343+E158,4700
22.228678017442583,2402.89,19033.5,0.858786,0.44626,15.03744,5.8197,14.76209,nia-e+N446+E37,4701
22.22513233820365,2787.91,17022.8,0.82941,0.3819,10.24976,6.02235,10.24976,uny+N305+E127,4702
22.22267659420149,2551.28,21082.2,0.822498,0.45862,11.19443,7.19742,10.54709,yfk+N206+E70,4704
22.210803812291743,2424.19,21311.4,1.06416,0.39828,11.76915,9.46011,11.28421,whp+N278+E66,4707
22.20969477109178,2349.15,5865.68,0.788563,0.43802,14.55777,13.53824,14.55777,sma+N479+E142,4708
22.20582726611647,2235.77,14309.4,0.881704,0.43018,15.63832,14.41013,15.63832,snz+N182+E14,4711
22.203101183007607,2011.58,17547.9,0.805492,0.35792,13.24061,10.48587,13.24061,yfg+N172+E89,4713
22.2027587736478,2074.79,13691.4,0.740565,0.41264,12.43754,11.24649,12.43689,vmi+N86+E16,4714
22.202694511553776,2297.05,11932.2,1.08669,0.2568,8.34091,6.31749,8.03248,zfk+N242+E212,4715
22.202363610007968,2123.72,5092.32,1.43496,0.11996,5.95889,4.45099,5.95889,loh+N254+E127,4716
22.200506234802155,2170.13,20346.1,0.573317,0.48198,15.81772,13.63328,15.81772,sml+N394+E49,4718
22.19575718256608,2300.6,8339.42,0.658456,0.46624,15.77428,8.06354,15.53854,reo+N617+E201,4719
22.195746791276225,2355.89,8269.81,0.926542,0.32378,9.41235,7.82795,9.30811,vmh+N481+E162,4720
22.19546705575099,1805.51,9438.62,1.06159,0.09352,6.35789,3.4744,5.39344,cco+N83+E211,4721
22.194188770522643,2272.06,20418.2,0.426015,0.52002,14.52836,13.41766,14.48949,afw+N89+E43,4722
22.19186506751543,1790.15,12719.8,0.519709,0.57706,20.36294,19.04003,20.36294,svd+N233+E11,4723
22.187517617444964,2344.78,28335.6,0.432574,0.5315,16.72158,13.59734,14.58628,uoz+N68+E216,4724
22.18739140154903,2745.5,24208.2,0.616514,0.42102,9.89854,6.61053,9.89854,wgt+N572+E219,4725
22.18296330863033,2735.96,20260.0,1.07364,0.36328,7.93821,5.8357,7.65404,whn+N308+E45,4727
22.182081130575373,2751.01,10271.1,0.675554,0.38106,9.65033,6.80006,9.41722,msp+N520+E156,4728
22.18167494045344,1636.22,2007.83,1.38814,0.05852,4.82084,3.08333,4.82084,bcu+N363+E166,4729
22.17777462505133,1863.44,14664.3,0.94931,0.1495,9.61394,4.08092,9.61394,wfy+N284+E167,4730
22.1776036295404,2191.87,14537.3,0.72013,0.44832,10.74397,8.76318,10.74397,vmg+N197+E151,4731
22.17707731255945,2105.59,23716.1,0.968605,0.38792,13.88529,5.15007,13.68768,vbv+N286+E162,4732
22.17643820644743,2148.44,14086.1,0.660945,0.41832,14.27646,12.54961,14.02458,zfr+N383+E159,4733
22.17162303017045,2015.6,44417.5,0.528192,0.5464,20.99192,18.58047,20.97983,swh+N583+E234,4735
22.17070444072496,2462.93,18835.3,0.932025,0.39442,11.97802,7.42846,11.19689,wnt+N599+E66,4736
22.170396192205057,2299.95,15953.7,0.642264,0.4371,11.17263,8.40919,11.17263,vmg+N232+E130,4737
22.16785216612088,2254.28,26309.0,0.795705,0.41174,15.46591,8.00333,15.23724,wlk+N242+E131,4738
22.16495188238125,2318.81,13103.4,0.84404,0.45442,10.9664,9.04583,10.81005,sne+N493+E166,4739
22.16448851553956,2377.42,8689.6,0.520476,0.5041,11.58513,8.34826,10.91094,bcu+N141+E110,4740
22.163601857861003,1899.95,5273.81,1.33235,0.0639,5.41504,2.84227,5.13418,fnu+N206+E173,4741
22.160031260637147,2166.25,20130.9,0.524102,0.5039,16.68237,13.82069,16.56773,tfs+N135+E40,4743
22.159271222334368,2357.05,16086.8,0.775943,0.3908,12.89291,11.67949,12.89291,smm+N643+E138,4744
22.159200607112588,2910.0,14580.3,0.487628,0.48004,9.90366,7.45966,9.48601,hjm+N385+E101,4745
22.15817254361648,2477.01,20844.3,0.832177,0.41322,11.61904,8.61933,10.6477,whr+N125+E132,4747
22.15744230923516,2332.68,14955.8,0.608222,0.4355,11.68545,8.25859,11.52143,vbu+N628+E29,4748
22.15213652609662,2524.01,15367.4,1.22364,0.27938,8.04113,5.8182,8.04113,wie+N308+E162,4749
22.150960496757204,2309.94,20196.4,0.412919,0.51214,15.47998,14.03806,15.47998,afw+N89+E195,4750
22.146642303566143,2086.2,28810.1,0.564295,0.52338,13.59818,9.66386,13.59818,vmt+N664+E45,4751
22.14625383594133,2507.71,4220.64,1.29277,0.273,8.45893,6.17256,8.45893,acs+N421+E79,4752
22.14450129099505,2135.04,29203.3,0.486115,0.53266,14.67525,9.19304,13.18699,vmn+N284+E3,4753
22.14447054483517,2582.0,33131.9,0.781199,0.39736,13.90647,10.30845,13.71161,wno+N446+E119,4754
22.143805853041645,2515.48,23455.0,0.759701,0.45174,15.89961,14.93352,15.79081,wmn+N691+E120,4755
22.14107568439929,2235.68,11614.3,0.637396,0.47464,13.23609,11.21101,13.23609,wnj+N583+E199,4756
22.13486697750149,2314.76,6683.32,1.22725,0.2235,10.78871,9.85781,10.74416,wkw+N423+E50,4757
22.13337950761762,2431.77,16305.5,0.977017,0.42868,10.45589,8.66402,10.45589,wkh+N667+E132,4758
22.12996596799284,2529.51,8273.61,1.2845,0.24234,9.54864,3.7575,8.97842,smb+N691+E162,4759
22.12546690674792,2225.38,15260.7,0.782335,0.41718,12.68446,10.43291,11.96566,vmi+N422+E95,4760
22.12147195385157,2534.81,10651.7,0.996144,0.38042,9.55293,7.28746,9.24968,vmg+N37+E158,4762
22.11917938391713,2060.15,17729.2,0.813283,0.37776,11.73956,8.92862,11.73956,vmf+N144+E211,4763
22.11885390976465,1647.05,7153.78,1.23074,0.08144,6.23154,3.76213,5.57295,ilc+N381+E32,4764
22.1183937348306,2437.85,9054.53,0.819854,0.38414,14.78287,14.03244,14.78287,wkw+N430+E57,4765
22.11781690560296,2233.62,30412.1,0.630624,0.53266,17.30599,9.25512,17.14138,wfv+N233+E38,4766
22.11496229661517,1974.22,19288.2,0.749414,0.41882,13.05331,10.57272,12.97046,vmj+N278+E211,4767
22.11450366363047,2444.31,45446.1,0.958422,0.37194,12.94092,9.00545,12.76397,wgj+N651+E204,4768
22.108090438874864,1657.16,9802.88,1.1009,0.09032,6.48645,3.45813,5.40654,eci+N262+E89,4770
22.10783962636275,1887.51,1140.01,1.33236,0.07638,4.80717,3.07422,4.75725,hex+N217+E128,4771
22.107073926903595,2408.88,27318.6,0.390511,0.49848,18.34601,14.81954,18.33196,smk+N234+E190,4773
22.104632406579658,2151.42,33642.8,1.0663,0.30644,13.6431,5.88214,12.79079,yfm+N206+E138,4776
22.102249423776662,2033.09,19323.9,1.05982,0.30544,16.22802,14.17234,16.22802,wkm+N278+E108,4777
22.097987005014847,2289.77,3713.16,0.58051,0.50228,11.77281,9.91387,11.67645,hex+N70+E154,4781
22.09770947343333,2232.88,9076.03,0.503046,0.5232,11.49622,10.08602,11.47072,sxc+N480+E234,4782
22.09637304346101,2505.14,22881.0,0.782076,0.3763,9.70344,6.82285,9.55355,yfi+N272+E216,4783
22.09303631724613,1874.19,13255.4,1.2465,0.14658,8.35908,5.29783,7.1151,sos+N357+E204,4785
22.09218987871193,2403.51,26371.8,0.739881,0.45534,13.7848,9.67639,13.69865,osd+N566+E158,4786
22.09105236281377,1999.63,14430.2,1.35578,0.17444,7.46786,6.0869,7.46269,svb+N446+E162,4788
22.090744686950845,2172.47,22510.7,1.4499,0.36872,12.27748,9.49008,12.2316,tzs+N109+E102,4789
22.09012684452557,2483.83,11669.4,0.804204,0.30678,10.39924,6.56218,9.58252,ecm+N655+E182,4790
22.08854973009461,2290.92,16894.6,0.62585,0.49354,13.67374,6.53172,13.30714,wju+N242+E166,4791
22.083310249734723,2327.01,15238.7,0.620662,0.50494,14.06883,7.76593,13.9178,smu+N646+E147,4792
22.08122760698246,2315.13,25501.2,0.605065,0.51028,12.54242,8.43012,11.82732,vcm+N599+E104,4793
22.076113256385085,2154.5,19525.7,0.477414,0.52222,17.72244,16.17915,17.35363,wnr+N284+E147,4795
22.075716324003206,2211.49,5086.18,0.881967,0.35766,9.22301,7.12534,9.20592,snp+N341+E175,4796
22.07256158585601,2988.25,17645.0,0.712272,0.42058,9.05477,5.81678,7.9631,zfl+N242+E57,4797
22.06815440656859,2323.66,28715.8,0.801154,0.428,11.40184,9.6281,10.99334,whp+N197+E73,4799
22.066198148808457,2276.57,34165.8,0.456645,0.52448,13.03205,8.61667,11.46597,uoz+N515+E108,4800
22.065539532830687,2022.93,24367.1,0.411855,0.56324,16.09928,11.24408,16.09928,vmv+N192+E47,4801
22.06459557156301,2281.5,15232.0,0.73322,0.4449,14.9801,12.98822,14.9801,sni+N684+E202,4802
22.06156033389669,2069.34,24071.5,2.1501,0.18046,8.72354,3.85035,7.79553,vbw+N197+E102,4803
22.06004277075437,2572.62,19760.4,0.867172,0.40328,9.84195,7.46457,9.6253,whp+N343+E182,4804
22.05882528273552,2004.41,18810.3,0.878807,0.4502,23.3721,21.68632,23.33152,wkk+N278+E92,4805
22.05779180235108,2235.79,7307.67,0.685637,0.48794,14.67791,12.59453,14.67791,sma+N286+E195,4806
22.05757308793196,2338.65,20106.5,1.21258,0.28144,9.33803,6.2144,8.85186,wkh+N691+E206,4807
22.057410402436307,2519.5,17791.2,0.848548,0.33664,10.85943,8.2212,10.85943,wfa+N520+E52,4808
22.05329911986681,2302.54,30812.5,0.559817,0.48038,12.88186,8.92396,12.2194,osb+N369+E80,4809
22.049478091287565,2597.68,7219.79,1.03991,0.31404,10.2997,9.21512,10.13095,sml+N518+E162,4812
22.04864829814704,2126.23,15609.2,0.632352,0.4931,16.51364,15.20167,16.51364,skf+N583+E199,4813
22.04740322862412,2412.34,10109.9,1.11358,0.3535,10.53789,8.2184,10.23778,vbt+N278+E158,4815
22.044311398893,2585.78,31289.4,0.520347,0.42886,11.8499,7.80638,11.0798,vca+N628+E130,4817
22.04326553769194,2133.02,16602.6,0.617476,0.51362,17.06295,8.96502,17.06295,smu+N529+E160,4818
22.0430345096234,2353.25,25110.4,0.822213,0.39632,10.86128,7.88675,10.86128,whp+N343+E186,4819
22.04293945491548,1858.72,30551.6,0.566871,0.54606,30.26626,28.96242,30.26626,wnl+N233+E195,4820
22.04198004825161,2257.35,20572.5,0.738777,0.37366,11.6172,8.35101,11.47968,wjm+N651+E217,4821
22.041246161119087,2285.84,9902.61,0.771319,0.36282,13.12246,6.12415,12.50608,ecf+N217+E199,4822
22.04057220752022,2183.35,13965.1,0.624437,0.44244,12.67475,8.00775,12.31877,smc+N213+E66,4823
22.039827995941256,2184.78,10300.7,0.765372,0.3673,10.75402,8.53717,10.47595,wma+N533+E233,4824
22.03651713946537,2312.38,16680.1,0.721174,0.43972,14.17759,12.44193,14.09749,svf+N599+E201,4825
22.03599110172116,2045.09,12459.9,1.2221,0.18378,8.06581,4.92389,8.06581,lcy-e+N475+E37,4826
22.03231931799497,2027.17,24622.5,0.421004,0.56744,13.99175,11.47811,12.66753,ske+N274+E202,4828
22.02987519999697,2026.24,23810.3,0.51807,0.5111,15.168,11.36018,15.16497,vmo+N284+E81,4831
22.029595234261304,2325.56,30384.3,0.625317,0.48744,14.14423,10.79802,13.57041,usf+N409+E160,4832
22.02829505790678,2561.61,22349.1,0.46118,0.48072,13.55512,9.40736,12.95229,upc+N282+E50,4833
22.02827604858412,1910.64,8504.24,1.41873,0.09448,5.7039,3.22906,5.52638,nfc+N288+E66,4834
22.026160304530112,2330.56,10198.3,0.860584,0.26864,9.42052,6.66877,9.42052,vcz+N628+E52,4835
22.01980622599139,1771.33,11950.6,1.03163,0.07644,6.57033,4.29877,6.57033,nfc+N342+E50,4839
22.019042689931005,2261.81,38130.5,0.477483,0.53896,13.20073,9.48561,12.64088,vcj+N446+E32,4840
22.01815447604762,2217.35,4709.81,1.20384,0.32906,8.88791,6.54187,7.61607,snp+N659+E13,4841
22.0113484433067,2067.63,15051.6,0.555167,0.53064,19.4464,17.29873,19.4464,tfs+N265+E11,4844
22.01113263591927,2382.13,34334.9,0.605516,0.4947,12.95186,9.05328,12.18362,osb+N566+E181,4845
22.00657777858756,2425.21,23614.1,0.695673,0.48724,13.66274,9.56944,13.66258,wff+N566+E44,4846
22.0051823597214,2469.2,16527.9,0.482175,0.47892,10.62602,8.27932,10.20351,oof+N587+E113,4847
22.00328760051389,2507.53,13010.6,0.702189,0.49172,10.83246,8.86609,10.3826,noy+N254+E175,4848
22.003153721640007,2281.95,11120.1,0.53863,0.52254,11.54992,8.51306,11.54992,vme+N666+E147,4849
22.00113364275268,2088.49,31582.6,0.445376,0.52164,13.92038,8.95985,13.66523,uop+N503+E165,4850
21.994384606581697,2433.06,18835.3,0.775769,0.41018,12.30285,8.46257,12.26823,lcy-e+N106+E175,4851
21.99044072735552,2017.82,15789.5,0.492317,0.54378,15.97213,14.92555,15.9397,smt+N328+E66,4852
21.98912098460796,1902.45,20677.3,0.741782,0.39116,13.87715,9.74936,13.06505,osf+N599+E211,4853
21.98790303087979,2136.64,9797.08,0.73888,0.34938,15.29279,13.39091,15.14008,wkw+N261+E202,4854
21.987671774921274,2520.68,17611.3,0.525202,0.48766,13.07225,11.05387,13.07225,eci+N326+E30,4855
21.98404963347016,2707.09,4147.73,0.942145,0.40182,8.6652,6.85971,8.25862,sxc+N123+E45,4856
21.983066982748664,1848.68,13134.6,0.962294,0.22338,9.82526,6.9011,9.72437,wkt+N284+E127,4857
21.98239400571832,2316.73,7641.04,1.07129,0.23868,8.1338,7.69605,8.10023,snw+N536+E212,4858
21.97822474133116,2485.78,19776.1,0.522982,0.44622,10.7126,9.0033,10.50298,upb+N34+E19,4860
21.976335496120186,2155.1,17699.2,1.0452,0.3015,11.77639,7.12218,11.74033,lcy-e+N182+E173,4862
21.97490256714745,2038.11,20562.0,2.08216,0.11774,6.86396,4.4304,6.60827,vbm+N465+E185,4863
21.97474771066797,2230.63,28418.3,0.445543,0.4903,14.71727,8.5162,13.87626,wha+N356+E49,4864
21.97404955634668,1371.81,14795.7,1.07956,0.25508,12.01501,10.95077,11.87454,svf+N446+E84,4865
21.971583547114573,2313.6,14432.6,1.13434,0.21784,7.76118,5.3158,7.76118,whp+N536+E212,4866
21.9696441690598,2484.03,14621.4,1.2084,0.37302,10.62891,6.71914,10.61085,vma+N133+E185,4867
21.96869351287438,2433.43,26593.3,0.526583,0.46158,13.73435,8.5892,13.73435,zfb+N172+E190,4868
21.966082512042824,2402.39,28561.1,0.562759,0.48464,12.09553,8.65039,11.4074,ecn+N363+E222,4869
21.96404378940296,2515.3,31505.4,1.01505,0.41502,12.45348,6.77103,11.93711,sxg+N290+E37,4870
21.962197757735737,2194.39,18690.5,1.0651,0.33844,10.69838,7.56314,10.38123,wkq+N308+E95,4871
21.96129917880699,2467.0,15097.2,0.457054,0.492,10.8448,7.83114,10.82795,mok+N34+E201,4872
21.958598181547075,2382.8,14656.3,1.15222,0.3295,10.22504,6.66794,10.20854,wkh+N493+E158,4873
21.956910596782123,2055.93,31491.7,0.501025,0.51204,13.06524,9.44262,13.03684,uou+N238+E84,4874
21.95582531687573,1743.37,21069.4,1.56643,0.09712,7.00066,3.55711,6.45608,wfl+N380+E48,4875
21.951813279750464,2365.23,7875.26,0.988588,0.26936,8.37938,6.47084,8.37938,vmf+N268+E162,4876
21.94938548373988,2364.59,31098.0,0.524994,0.51514,14.06694,11.59671,13.86308,usf+N317+E81,4877
21.94803926229656,2347.42,8242.94,0.614606,0.4357,12.43916,10.61755,12.43916,fee+N651+E217,4878
21.9475726008987,1900.71,4509.55,1.10605,0.27512,11.024,8.71279,11.024,sma+N144+E165,4879
21.943052499953605,2520.54,7320.4,0.678504,0.40796,10.17575,7.30979,10.04294,smu+N628+E13,4880
21.942365325903253,2233.98,13910.9,0.959063,0.4223,12.87943,7.46305,12.87943,smb+N667+E175,4881
21.941921090297893,1978.34,6008.29,0.816099,0.44458,12.44259,12.01541,12.24354,utp+N579+E70,4882
21.94172743068044,2210.32,21978.6,0.566325,0.486,12.56346,9.06507,11.86788,tcg+N247+E64,4883
21.93585294308912,2299.61,29905.4,0.832108,0.47454,14.31904,12.40995,14.04869,smr+N278+E166,4884
21.932448661294337,2176.51,6943.24,0.836699,0.4461,15.21886,13.52667,15.21886,snm+N278+E72,4887
21.93086074723692,2204.35,20568.7,0.665707,0.48064,13.05141,8.14859,13.05141,wki+N232+E14,4888
21.93085179534683,2262.39,18929.2,1.76664,0.2708,9.61353,6.19843,9.61353,wld+N391+E102,4889
21.9304739232746,2332.94,8553.37,0.440455,0.53558,10.49866,8.36536,9.98234,cdl+N259+E149,4890
21.9286623505894,2431.72,25182.5,0.523609,0.44098,12.41145,6.84476,12.41145,pcb+N310+E217,4891
21.92433094985325,2508.48,13000.2,0.637714,0.44708,12.66689,7.48466,10.75309,wni+N599+E219,4893
21.92171537702972,2378.34,21008.9,0.625608,0.4412,12.73895,8.15592,12.73895,smc+N668+E16,4894
21.920082705365605,2310.09,20826.1,0.450999,0.51768,12.05576,8.68222,11.88231,bcg+N78+E20,4895
21.91992113541376,2349.77,17263.6,0.920657,0.34308,11.61549,11.07648,11.60535,smr+N481+E50,4896
21.919397192641963,2098.6,18664.7,0.678637,0.47118,12.28967,9.45617,12.08278,vmg+N125+E160,4897
21.918860819649503,2204.8,11074.1,0.959025,0.45508,16.05115,15.24128,16.05115,skd+N667+E13,4898
21.91881089174298,1954.42,7664.62,0.739617,0.37838,12.55029,11.21978,12.55029,sxd+N179+E205,4899
21.91742682352968,1449.48,3596.39,1.36911,0.03856,4.36064,2.7997,4.36064,sda+N591+E228,4900
21.91686128248256,2530.92,28688.5,0.705293,0.4493,11.81626,7.86518,11.60168,zfo+N391+E16,4901
21.91129028109713,2330.62,10143.1,0.769925,0.42056,14.40344,13.99414,14.40344,smk+N481+E186,4904
21.90861197498869,2442.76,22187.1,0.847884,0.40016,12.15237,10.21459,12.15237,zfe+N242+E228,4905
21.9064686455722,2398.89,17154.1,0.559062,0.50036,11.55735,8.37923,9.84049,vby+N680+E37,4906
21.90480527000201,2472.77,5210.28,1.07304,0.31186,8.66967,5.51487,8.66967,zfa+N133+E27,4907
21.900569740449097,2177.0,24554.4,0.534264,0.50248,18.02402,8.22363,18.02402,ecf+N35+E187,4908
21.89891252574193,2395.3,19383.7,0.752788,0.4335,11.16638,7.57676,10.84907,mdf+N562+E48,4909
21.89831793952518,2072.2,3356.63,1.40556,0.12958,7.02351,3.41041,6.41384,snp+N529+E212,4910
21.897373791497103,1841.15,25984.2,1.24615,0.26168,11.04752,7.40249,9.98361,teo+N140+E132,4911
21.897134848339807,1984.41,15667.5,0.946066,0.25746,10.87286,5.29923,10.78344,wme+N309+E173,4912
21.897124539030266,2681.94,17177.4,0.788089,0.46306,12.77466,6.85477,12.58472,ukt+N627+E70,4913
21.895537370125748,1782.06,11252.2,1.16239,0.10082,7.45459,3.5369,7.45459,vmo+N284+E108,4914
21.89422217249609,1709.54,6599.75,1.27487,0.07438,5.27469,3.25494,5.26409,wni+N284+E18,4915
21.894118227030297,2132.85,34795.1,0.620086,0.5446,15.65464,10.30041,15.62993,wnq+N233+E38,4916
21.887616734421183,2238.77,20373.3,1.49411,0.29904,11.44301,8.63221,11.29665,wkb+N364+E102,4917
21.88732236835614,2435.66,22032.6,0.703128,0.40736,11.82277,6.53784,10.10409,yfk+N383+E138,4918
21.88657792984956,2103.36,12891.9,0.47364,0.54088,12.5818,10.25324,11.88818,bsn+N569+E11,4920
21.88471862480117,2365.5,4997.48,0.697938,0.39632,9.88337,7.98276,9.81218,vme+N560+E50,4922
21.884349095077663,2325.77,19006.8,0.544861,0.4895,12.81253,9.604,12.81253,cco+N243+E110,4923
21.884220092885496,2193.52,28347.0,1.02957,0.33814,13.05397,5.88752,12.882,whj+N86+E206,4924
21.88216768753852,1956.44,42360.7,0.512662,0.55728,23.60339,21.18476,23.60339,swh+N233+E107,4925
21.88116947448983,2286.58,14441.0,0.521478,0.4866,12.11597,10.0266,11.15665,eci+N111+E141,4926
21.88114837323472,2129.96,16028.4,0.620454,0.48904,17.41864,15.38255,17.41864,yfz+N300+E184,4927
21.87781338341048,2158.06,20017.7,0.813363,0.3892,12.75642,9.7448,12.65405,wki+N179+E149,4928
21.87631883418731,2186.62,21736.6,0.697593,0.36662,12.87085,6.93758,9.3149,vbx+N628+E216,4929
21.87102655798613,2731.47,5582.87,0.771574,0.46734,10.10479,7.33442,9.75383,lon+N434+E204,4931
